"gene","weight","symbol","alias","annotation"
"LOC_Os08g10500",0.00226122011757,"--","None","expressed protein"
"LOC_Os03g17700",0.00225767421423,"OsMSRMK2|OsMAP1|OsMPK5|OsMAPK2|OsMAPK5|OsBIMK1|OsMPK3","None","CGMC_MAPKCGMC_2_ERK.2 - CGMC includes CDA, MAPK, GSK3, and CLKC kinases, expressed"
"LOC_Os07g42220",0.00220581980509,"--","None","expressed protein"
"LOC_Os03g21640",0.00213938299656,"--","None","expressed protein"
"LOC_Os03g24100",0.00213161396618,"--","None","expressed protein"
"LOC_Os05g39720",0.00212745648999,"WRKY70|OsWRKY70","None","WRKY70, expressed"
"LOC_Os01g20206",0.00205106392927,"--","None","methyltransferase, putative, expressed"
"LOC_Os06g44250",0.00203078750442,"--","None","haemolysin-III, putative, expressed"
"LOC_Os02g02730",0.00201681816257,"--","None","expressed protein"
"LOC_Os06g45570",0.00198768094174,"--","None","VQ domain containing protein, putative, expressed"
"LOC_Os04g43680",0.001976031907,"Osmyb4","None","MYB family transcription factor, putative, expressed"
"LOC_Os04g21950",0.0019742568848,"OsWRKY51","None","WRKY51, expressed"
"LOC_Os03g57320",0.0019619569185,"--","None","expp1 protein precursor, putative, expressed"
"LOC_Os04g57760",0.00194415051547,"--","None","expressed protein"
"LOC_Os12g09640",0.00191513993299,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os02g50110",0.00186850662694,"--","None","expressed protein"
"LOC_Os03g03200",0.0018457824242,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os03g57640",0.00182792216013,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os10g30790",0.00181877988595,"OsPht1;8|OsPT8","None","inorganic phosphate transporter, putative, expressed"
"LOC_Os03g15270",0.00180988450339,"--","None","gibberellin receptor GID1L2, putative, expressed"
"LOC_Os07g09420",0.00177730121738,"--","None","ATPase, putative, expressed"
"LOC_Os12g05440",0.00177114939209,"CYP94C2b","None","cytochrome P450, putative, expressed"
"LOC_Os02g27480",0.00176464308355,"--","None","membrane attack complex component/perforin/complement C9, putative, expressed"
"LOC_Os10g43060",0.00175876997271,"--","None","expressed protein"
"LOC_Os02g08440",0.00174949365614,"OsWRKY71","None","WRKY71, expressed"
"LOC_Os01g68060",0.00174196843137,"--","None","copine, putative, expressed"
"LOC_Os02g39850",0.00172693298177,"--","None","transferase family protein, putative, expressed"
"LOC_Os12g07030",0.00169849817223,"--","None","expressed protein"
"LOC_Os08g28710",0.00169331136292,"OsRLCK253","None","receptor protein kinase CRINKLY4 precursor, putative, expressed"
"LOC_Os02g50730",0.00168305359903,"OsMMP1","None","metalloendoproteinase 1 precursor, putative, expressed"
"LOC_Os02g52210",0.00168293723287,"OsRING-1","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os09g37080",0.00167580631891,"--","None","expressed protein"
"LOC_Os04g49110",0.00166390176229,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os06g49780",0.00163641255623,"--","None","expressed protein"
"LOC_Os05g02140",0.00159336541208,"--","None","clathrin assembly protein, putative, expressed"
"LOC_Os07g36570",0.00157996011693,"--","None","KI domain interacting kinase 1, putative, expressed"
"LOC_Os09g39760",0.00156855730045,"--","None","pectinesterase, putative, expressed"
"LOC_Os03g10950",0.00156464074314,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os01g72610",0.00154670026016,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os03g55540",0.00154575644275,"--","None","ZOS3-18 - C2H2 zinc finger protein, expressed"
"LOC_Os01g19130",0.00153204850512,"--","None","protein phosphatase 2C, putative, expressed"
"LOC_Os08g34790",0.00152511219949,"Os4CL5","None","AMP-binding domain containing protein, expressed"
"LOC_Os11g05380",0.00152300619086,"--","None","cytochrome P450, putative, expressed"
"LOC_Os05g26840",0.00144393912039,"--","None","permease domain containing protein, putative, expressed"
"LOC_Os03g60080",0.00141883780264,"OsNAC19|SNAC1|OsNAC9","None","NAC domain-containing protein 67, putative, expressed"
"LOC_Os02g41510",0.00141557752463,"OsMYB30|OsMYB5P","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g60220",0.00140774289645,"--","None","DUF567 domain containing protein, putative, expressed"
"LOC_Os09g31120",0.00139957917274,"--","None","pirin, putative, expressed"
"LOC_Os07g39520",0.00139704926111,"--","None","STE_PAK_Ste20_Slob_Wnk.5 - STE kinases include homologs to sterile 7, sterile 11 and sterile 20 from yeast, expressed"
"LOC_Os04g55640",0.00139613668991,"--","None","plant-specific domain TIGR01627 family protein, expressed"
"LOC_Os10g37500",0.00138018087921,"--","None","AAA-type ATPase family protein, putative, expressed"
